15898,387524,berettafarms.com,berettafarms,https://www.facebook.com/berettafarms,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=126585770686902,5,,,,,,
15900,387537,berrytree.in,berrytreeindia,https://www.facebook.com/berrytreeindia/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1440017692930784,7,,,,,,
15901,387547,bespokefootwears.com,bespokefootwear,https://www.facebook.com/bespokefootwear,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1961171017528029,0,,,,,,
15902,387620,bestnova.in,Bestnova.in,https://www.facebook.com/Bestnova.in,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=109136640691715,0,,,,,,
15903,387647,bestshoppingus.com,BestShoppingUs,https://www.facebook.com/BestShoppingUs,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=105872041116522,0,,,,,,
15904,387685,betterflowers.ae,betterflowersdubai,https://www.facebook.com/betterflowersdubai/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=593388407682480,0,,,,,,
15905,387693,beuy.com.au,beuymusic,https://www.facebook.com/beuymusic/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=645729482531199,0,,,,,,
15906,387706,beyouonline.co.uk,BeYouPeriod,https://www.facebook.com/BeYouPeriod/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=502220410179371,0,,,,,,
15907,387738,bharathamstores.in,TheBharathamStores,https://www.facebook.com/TheBharathamStores/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=651348885004762,0,,,,,,
15908,387792,biblestore.com,SaveOnChristianBooks,https://www.facebook.com/SaveOnChristianBooks/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=162406774702770,0,,,,,,
15909,387902,biofrost.in,biofrost.in,https://www.facebook.com/biofrost.in/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=107028447524878,4,,,,,,
15911,387951,bisquetraders.com.au,brauerbirds,https://www.facebook.com/brauerbirds/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=173720006018507,4,,,,,,
15912,388080,bleacherreportshop.com,bleacherreport,https://www.facebook.com/bleacherreport/shop/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,4,,,,,,
15913,388091,blingvine.com,BlingVine,https://www.facebook.com/BlingVine/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1403737526599861,30,,,,,,
15914,388097,blippi.com,Blippi,https://www.facebook.com/Blippi,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=587130121323137,85,,,,,,
15915,388190,bloomsilk.com,bloomukcom,https://www.facebook.com/bloomukcom/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=325890587555300,0,,,,,,
15916,388222,bluehouseenergy.com,BlueHouseEnergy,https://www.facebook.com/BlueHouseEnergy,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=440984999297123,0,,,,,,
15917,388247,bluewud.com,bluewud,https://www.facebook.com/bluewud/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=629875637115675,0,,,,,,
15918,388281,boacasa.com,Boacasa1978,https://www.facebook.com/Boacasa1978/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=307705426054128,0,,,,,,
15919,388282,boahaus.com,BoahausUSA,https://www.facebook.com/BoahausUSA/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=670431283142434,2,,,,,,
15920,388306,bodyhealth.com,BodyHealthOptimized,https://www.facebook.com/BodyHealthOptimized/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,2,,,,,,
15921,388308,bodyjewelry4sale.com,DiamondEarringsUSA,https://www.facebook.com/DiamondEarringsUSA/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=438183676381546,0,,,,,,
15922,388309,bodyvibefitness.com,bodyvibefitness,https://www.facebook.com/bodyvibefitness/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=243241353011640,0,,,,,,
15923,388358,bonbeno.com,BonbenoIndia,https://www.facebook.com/BonbenoIndia/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1391220527618282,0,,,,,,
15924,388365,bonorganik.in,bonorganikindia,https://www.facebook.com/bonorganikindia/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=140130406134579,52,,,,,,
15925,388372,boobytape.com,boobytape,https://www.facebook.com/boobytape,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,52,,,,,,
15926,388472,boulderteaco.com,BoulderTeaCo,https://www.facebook.com/BoulderTeaCo/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=251586008277440,0,,,,,,
15927,388474,bouncecolor.com,BounceColor,https://www.facebook.com/BounceColor/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=886330581490137,18,,,,,,
15928,388480,boutiquo.in,Boutiqo-104887778126448,https://www.facebook.com/Boutiqo-104887778126448/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=104887778126448,0,,,,,,
15929,388484,bowfighters.com.au,bowfighters,https://www.facebook.com/bowfighters,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=602487189819135,0,,,,,,
15930,388486,bownbee.com,bownbeekids,https://www.facebook.com/bownbeekids/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=126235437713661,0,,,,,,
15931,388491,boxstore.shop,HappyBoxStoreOfficial,https://www.facebook.com/HappyBoxStoreOfficial/shop/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
15932,388494,bp4uphotographerresources.com,BP4UPhotographyResources,https://www.facebook.com/BP4UPhotographyResources,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=144920818921491,0,,,,,,
15933,388514,braidbeauty.com,braidbeauty.inc,https://www.facebook.com/braidbeauty.inc/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=112982736764754,6,,,,,,
15934,388523,brainforza.com,BrainForza,https://www.facebook.com/BrainForza,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,6,,,,,,
15935,388583,breekonline.com,Breekonline,https://www.facebook.com/Breekonline/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=106364818136079,0,,,,,,
15936,388588,bresserusa.com,AlpenBresser,https://www.facebook.com/AlpenBresser/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=217092744972964,0,,,,,,
15937,388592,brewhousetea.com,brewhouseicetea,https://www.facebook.com/brewhouseicetea/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=2022235258055896,3,,,,,,
15938,388595,breyerhorses.com,BreyerModelHorsesOFFICIAL,https://www.facebook.com/BreyerModelHorsesOFFICIAL,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=66606851074,0,,,,,,
15939,388608,bridalhouse.co.in,bridalhouse786,https://www.facebook.com/bridalhouse786/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=541789439172160,0,,,,,,
15940,388612,bridesmaidgiftsboutique.com,BridesmaidGiftsBoutique,https://www.facebook.com/BridesmaidGiftsBoutique/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1524796777843824,6,,,,,,
15941,388651,briosocoffee.com,briosocoffee,https://www.facebook.com/briosocoffee/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=354062875521,0,,,,,,
15942,388689,brownliving.in,BrownLivingIndia,https://www.facebook.com/BrownLivingIndia/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=233562134209392,0,,,,,,
15943,388699,brydge.com,Brydge,https://www.facebook.com/Brydge/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=545046682230650,52,,,,,,
15944,388741,bubandbow.com,bubandbow,https://www.facebook.com/bubandbow/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=938756596297117,0,,,,,,
15945,388754,buddingbees.com,buddingbees,https://www.facebook.com/buddingbees/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1459824260909944,0,,,,,,
15946,388893,bustedtees.com,bustedtees,https://www.facebook.com/bustedtees,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=5726797349,72,,,,,,
15947,388902,buttercloth.com,butterclothshirt,https://www.facebook.com/butterclothshirt/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1561834287222828,85,,,,,,
15948,388904,butterflyayurveda.com,butterflyayurveda,https://www.facebook.com/butterflyayurveda/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=847855428656222,73,,,,,,
15949,388917,buyathletin.com,Buyathletics,https://www.facebook.com/Buyathletics/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=444346249292161,0,,,,,,
15950,388938,buymunchie.com,munchiemugcanada,https://www.facebook.com/munchiemugcanada/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=221682261592793,0,,,,,,
15952,388952,buysimple.co.uk,buysimple,https://www.facebook.com/buysimple,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=101449259949472,0,,,,,,
15953,388984,bydeau.com,bydeau,https://www.facebook.com/bydeau/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=135969513408522,0,,,,,,
15954,388990,bynoble.nl,ceilian,https://www.facebook.com/ceilian,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
15955,389043,cafedesireonline.in,Cafedesireonlinein-1706295082796767,https://www.facebook.com/Cafedesireonlinein-1706295082796767/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
15956,389090,callmateindia.com,Callmateindia1,https://www.facebook.com/Callmateindia1/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=138905363386404,0,,,,,,
15957,389124,camilkdairy.com,CamilkDairy,https://www.facebook.com/CamilkDairy/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1884001565161792,0,,,,,,
15958,389132,campark.net,Campark.net,https://www.facebook.com/Campark.net/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
15959,389149,campussutra.com,CampusSutra,https://www.facebook.com/CampusSutra/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=158823647594093,10,,,,,,
15960,389193,cannaessentials.in,cannaessential,https://www.facebook.com/cannaessential/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=113491326858486,0,,,,,,
15961,389210,canvogh.com,canvogh,https://www.facebook.com/canvogh,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=100140725134315,0,,,,,,
15962,389315,carmats.co.uk,carmats.co.uk,https://www.facebook.com/carmats.co.uk/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=105238027845566,16,,,,,,
15963,389345,carrtercollection.com,CarrterCollection,https://www.facebook.com/CarrterCollection,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,16,,,,,,
15964,389380,casepole.com,Casepole,https://www.facebook.com/Casepole,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,16,,,,,,
15966,389419,caszkinscreations.com,CaszkinsCreations,https://www.facebook.com/CaszkinsCreations,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=467467856642449,0,,,,,,
15967,389440,catrinka.com,Catrinka.Project,https://www.facebook.com/Catrinka.Project/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=533300990029203,0,,,,,,
15968,389459,cbdpillow.com,CBDPillow,https://www.facebook.com/CBDPillow/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=104149984286731,0,,,,,,
15969,389460,cbdstoreindia.com,cbdstoreindia,https://www.facebook.com/cbdstoreindia/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=106414237425275,0,,,,,,
15971,389570,cenvitan.com,Cenvitan-2191591431056539,https://www.facebook.com/Cenvitan-2191591431056539/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=2191591431056539,0,,,,,,
15973,389598,cfrdirect.com,cfrdirect,https://www.facebook.com/cfrdirect,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=83425179243,0,,,,,,
15974,389616,chaiandmighty.com,ChaiandMighty,https://www.facebook.com/ChaiandMighty/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=212099872499602,0,,,,,,
15975,389660,changesdiaperbackpack.com,changesdiaperbackpack,https://www.facebook.com/changesdiaperbackpack/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=104945208020197,0,,,,,,
15976,389680,charliesshadowco.com,CharliesShadowCo,https://www.facebook.com/CharliesShadowCo/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=107541844576551,0,,,,,,
15977,389683,charminglittleone.com,Mobile-Legend-Gaming-659902284651712,https://www.facebook.com/Mobile-Legend-Gaming-659902284651712/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=659902284651712,0,,,,,,
15978,389685,charmscraft.com,charmscraftofficial,https://www.facebook.com/charmscraftofficial/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=101595891350204,6,,,,,,
15979,389696,chasingvictory.com,chasingvictoryrings,https://www.facebook.com/chasingvictoryrings/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=198903756809909,0,,,,,,
15980,389740,cheekbonebeauty.com,cheekbonebeauty,https://www.facebook.com/cheekbonebeauty/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1010613265702791,15,,,,,,
15981,389818,chinotifurniture.com,chinotifurniture,https://www.facebook.com/chinotifurniture/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=105912597685143,0,,,,,,
